2084	11	274.3975000	-16.2721389
2085	12	274.2536535	-16.1932793
2086	12	274.2793271	-16.2065523
2087	11	274.2975000	-16.2095000
2088	11	274.6375000	-16.3805000
2089	12	274.4982336	-16.3013680
2090	12	274.4937117	-16.2967678
2091	12	274.3473190	-16.2076178
2092	12	274.6909007	-16.3755627
2093	11	274.5170833	-16.2870278
2094	12	274.2835507	-16.1610399
2095	12	274.4386160	-16.2388493
2096	11	274.4620833	-16.2333611
2097	12	274.5272556	-16.2663885
2098	12	274.2604200	-16.1263657
2099	12	274.0436839	-16.0027270
2100	11	274.5141667	-16.2374167
2101	12	274.4291129	-16.1840001
2102	12	274.5401961	-16.2390119
2103	12	274.4255810	-16.1776367
2104	11	274.5366667	-16.2222500
2105	12	274.4169584	-16.1550230
2106	12	274.5124910	-16.1997662
2107	12	273.9958685	-15.9279030
2108	12	274.0902097	-15.9745928
2109	11	274.6775000	-16.2745556
2110	11	274.5137500	-16.1875000
2111	11	274.6608333	-16.2582778
2112	11	274.7762500	-16.3183056
2113	12	274.7545268	-16.3039141
2114	12	274.8022978	-16.3284508
2115	11	274.5375000	-16.1833889
2116	12	274.8410560	-16.3097961
2117	12	274.3036813	-16.0238231
2118	12	274.8504988	-16.3055723
2119	12	274.9515925	-16.3574197
2120	12	274.9427755	-16.3392990
2121	12	274.3683777	-16.0391066
2122	12	274.9484157	-16.3376562
2123	12	274.4017836	-16.0427448
2124	11	275.3016667	-16.5042778
2125	12	274.5478969	-16.1068051
2126	12	274.4418121	-16.0429862
2127	12	274.4437819	-16.0394628
2128	12	274.7329148	-16.1816577
2129	12	274.1657723	-15.8819865
2130	12	274.8139654	-16.2142457
2131	11	274.7812500	-16.1917222
2132	12	274.5636434	-16.0786107
2133	12	274.4493890	-16.0083044
2134	12	274.4864574	-16.0138231
2135	12	274.4627647	-15.9970501
2136	11	274.3616667	-15.9429722
2137	12	274.9014382	-16.2183429
2138	12	274.9155309	-16.2142385
2139	12	274.4920573	-15.9826637
2140	12	274.4170626	-15.9393847
2141	12	274.5096730	-15.9849473
2142	12	274.5199569	-15.9834455
2143	12	275.1322865	-16.2958345
2144	12	274.5807220	-16.0057154
2145	12	274.2915298	-15.8471934
2146	12	275.1364476	-16.2798374
2147	12	275.0917107	-16.2456101
2148	11	274.5691667	-15.9729167
2149	12	274.4735297	-15.9186139
2150	11	275.1375000	-16.2591111
2151	11	274.4604167	-15.8942222
2152	12	275.0898688	-16.2106754
2153	11	275.0450000	-16.1796667
2154	11	273.7012500	-15.4759167
2155	11	275.0958333	-16.1941389
2156	12	275.1648544	-16.2286665
2157	12	275.0834956	-16.1711525
2158	11	274.4120833	-15.8167778
2159	11	275.0666667	-16.1484444
2160	12	274.3821655	-15.7737473
2161	11	274.6170833	-15.8975000
2162	12	275.0579001	-16.1195095
2163	11	274.7470833	-15.9560556
2164	11	274.4250000	-15.7850000
2165	11	275.1300000	-16.1418056
2166	12	274.7537586	-15.9451261
2167	11	275.1625000	-16.1539722
2168	12	275.1861360	-16.1647916
2169	11	275.0262500	-16.0813889
2170	11	275.0658333	-16.0994167
2171	11	275.1158333	-16.1247500
2172	12	274.4333983	-15.7707342
2173	12	274.6248573	-15.8673543
2174	11	275.2291667	-16.1670278
2175	11	275.0375000	-16.0575556
2176	12	274.5284393	-15.7948879
2177	11	274.9812500	-16.0262222
2178	12	275.2468807	-16.1573544
2179	11	275.2745833	-16.1684722
2180	12	275.2635415	-16.1613433
2181	11	275.1487500	-16.1032778
2182	11	275.0254167	-16.0361111
2183	12	274.9830159	-15.9994949
2184	12	275.1455651	-16.0805814
2185	12	275.4002986	-16.2040261
2186	12	274.9586798	-15.9711294
2187	11	275.0512500	-16.0079444
2188	11	274.5129167	-15.7277222
2189	11	274.7012500	-15.8182778
2190	11	275.1362500	-16.0293889
2191	11	274.9691667	-15.9347778
2192	11	275.3320833	-16.1210556
2193	12	275.1397931	-16.0187106
2194	11	275.3445833	-16.0996667
2195	12	275.1416199	-15.9856574
2196	12	275.0602490	-15.9325980
2197	11	274.6995833	-15.7408611
2198	12	275.1402689	-15.9668371
2199	11	274.7350000	-15.7497500
2200	11	275.1562500	-15.9671667
2201	12	274.4443611	-15.5947713
2202	11	274.7075000	-15.7151667
2203	12	274.6150692	-15.6648714
2204	12	274.6911142	-15.7018540
2205	12	275.1532293	-15.9349589
2206	12	274.4014319	-15.5407547
2207	11	274.6200000	-15.6516667
2208	12	274.6631374	-15.6420360
2209	11	274.7666667	-15.6933333
2210	12	274.6667404	-15.6143976
2211	12	274.7592546	-15.6598614
2212	11	274.6825000	-15.6073889
2213	11	275.0283333	-15.7811111
2214	11	274.5654167	-15.5334167
2215	12	274.8495529	-15.6542287
2216	11	274.9608333	-15.7124444
2217	12	274.7607416	-15.5766921
2218	12	274.8596041	-15.6276549
2219	11	274.5008333	-15.4333056
2220	11	274.6933333	-15.5020278
2221	11	275.0962500	-15.6595278
2222	12	274.4698158	-15.3082626
2223	11	275.0995833	-15.6273889
2224	11	275.1629167	-15.6321667
2225	11	274.7762500	-15.4060556
2226	12	275.0294467	-15.5336916
2227	12	275.0397040	-15.5321672
2228	12	275.0763382	-15.5170063
2229	11	274.9895833	-15.4569444
2230	12	275.2264153	-15.5646450
2231	11	274.9875000	-15.4315000
2232	12	274.9165230	-15.3893816
2233	12	274.9889823	-15.4199121
2234	11	275.2479167	-15.5540278
2235	12	275.0045997	-15.4256867
2236	12	274.9315370	-15.3835143
2237	12	274.9322946	-15.3566932
2238	11	275.2291667	-15.3988611
2239	11	275.3116667	-15.3375556
2240	11	275.3158333	-15.3170278
2241	12	275.2866560	-15.2897119
2242	12	274.4585719	-14.8256407
2243	12	274.6812888	-14.9320913
2244	12	275.4309552	-15.3048819
2245	12	275.4095123	-15.1308112
2246	11	275.2875000	-15.0665278
2247	12	274.6296051	-14.7078614
2248	11	275.0187500	-14.8911667
2249	12	274.6376887	-14.6848211
2250	12	275.0629089	-14.8617525
2251	12	275.1388573	-14.8941271
2252	12	274.6606889	-14.6264017
2253	12	274.6573097	-14.6155707
2254	11	275.4083333	-15.0016111
2255	12	274.6794322	-14.6179711
2256	12	274.7040912	-14.6284921
2257	12	275.4260323	-14.9943394
2258	11	274.7379167	-14.6143056
2259	12	274.7191286	-14.5886394
2260	11	275.5837500	-15.0056667
2261	11	275.2391667	-14.8238889
2262	12	275.4388555	-14.9284504
2263	11	275.1741667	-14.7850833
2264	12	275.5973895	-14.9939789
2265	11	275.6200000	-14.9965000
2266	12	275.4249333	-14.8941159
2267	11	275.2533333	-14.8061944
2268	12	275.1876583	-14.7674304
2269	12	275.5356764	-14.9442044
2270	12	275.5498987	-14.9311255
2271	12	275.4412183	-14.8730418
2272	11	275.1991667	-14.7392778
2273	12	275.4597206	-14.8734912
2274	12	275.4570377	-14.8698476
2275	11	275.3250000	-14.8000556
2276	11	275.1779167	-14.7131389
2277	12	275.5460680	-14.8997236
2278	12	275.2539561	-14.7449494
2279	12	275.2655054	-14.7282406
2280	11	275.3195833	-14.7546389
2281	11	275.3500000	-14.7241389
2282	11	275.5220833	-14.8130278
2283	12	274.8402075	-14.4290787
2284	11	275.6079167	-14.7804167
2285	12	275.4076410	-14.6700351
2286	11	275.5841667	-14.7411667
2287	12	275.5983313	-14.7363640
2288	12	275.6112299	-14.7384589
2289	12	275.2302967	-14.5242603
2290	12	275.2322403	-14.5207307
2291	11	275.3120833	-14.5507500
2292	11	275.2883333	-14.5292778
2293	11	275.6629167	-14.7153056
2294	12	275.4688277	-14.5928003
2295	12	275.6464612	-14.6614621
2296	12	275.3746672	-14.5171324
2297	11	275.3787500	-14.5108889
2298	11	275.3166667	-14.4716389
2299	12	275.5474765	-14.5902255
2300	12	275.4895437	-14.5423087
2301	12	275.3218827	-14.4514061
2302	12	275.3237056	-14.4523463
2303	12	275.5985186	-14.5824980
2304	12	275.3257216	-14.3763485
2305	11	275.3975000	-14.4131389
2306	12	275.3242551	-14.3619970
2307	11	275.2345833	-14.2592500
2308	11	275.5637500	-14.4295278
2309	12	275.6085754	-14.4404943
2310	12	275.6124491	-14.4334294
2311	11	275.6720833	-14.4597222
2312	11	275.2904167	-14.2498611
2313	11	275.2558333	-14.1774167
2314	12	274.9501030	-14.0052130
2315	12	275.0593204	-14.0572972
2316	11	275.0854167	-14.0548333
2317	12	275.1016452	-14.0610815
2318	12	275.4748236	-14.2538743
2319	12	275.1337832	-14.0663856
2320	12	275.1365729	-14.0655627
2321	12	275.1502770	-14.0703890
2322	11	275.1725000	-14.0823611
2323	12	275.2094666	-14.0987451
2324	12	275.0725633	-14.0120102
2325	11	275.4833333	-14.2225833
2326	11	275.6354167	-14.2622500
2327	12	275.1852092	-14.0068642
2328	12	275.1957579	-13.9919234
2329	12	275.0688583	-13.9125970
2330	11	275.5220833	-14.1445000
2331	12	275.0941968	-13.8962559
2332	11	275.0970833	-13.8929444
2333	11	275.6641667	-14.1864722
2334	12	275.1234118	-13.8728546
2335	11	275.6025000	-14.0913056
2336	11	275.7212500	-14.0323611
2337	11	275.1929167	-13.7526944
2338	11	275.6404167	-13.9868056
2339	12	275.7677513	-13.9790382
2340	11	275.2645833	-13.7141944
2341	12	275.9474444	-14.0600895
2342	12	275.6523041	-13.8403392
2343	12	275.6515631	-13.8331643
2344	12	275.7129774	-13.7719912
2345	12	275.8423794	-13.8295756
2346	12	275.6512349	-13.6631714
2347	11	275.5583333	-13.5676111
2348	11	275.6483333	-13.5733611
2349	12	275.6885736	-13.5692235
2350	12	275.7007769	-13.5596708
2351	11	275.6112500	-13.5045556
2352	12	275.6043113	-13.4804310
2353	11	275.8645833	-13.5741389
2354	12	275.7479311	-13.3281697
2355	11	275.7941667	-13.3435833
2356	12	276.3320246	-13.5630919
2357	12	276.3286848	-13.5478141
2358	11	275.8350000	-13.2531944
2359	12	276.2404122	-13.4233706
2360	12	276.3515515	-13.4713709
2361	11	276.2025000	-13.3387222
2362	12	276.1992755	-13.3321269
2363	11	276.2375000	-13.3428333
2364	11	275.9000000	-13.1511389
2365	11	276.2437500	-13.3160833
2366	11	276.2958333	-13.3366389
2367	12	275.6224431	-12.9825249
2368	11	275.9300000	-13.1375833
2369	12	275.6424952	-12.9883741
2370	12	275.6136068	-12.9688920
2371	11	276.2733333	-13.3096389
2372	11	275.6912500	-12.9794722
2373	11	276.3562500	-13.3205278
2374	12	275.9075244	-13.0777925
2375	11	276.2566667	-13.2583056
2376	12	275.9030425	-13.0732164
2377	11	276.2808333	-13.2410278
2378	11	276.1770833	-13.1627222
2379	12	276.2577631	-13.1857922
2380	11	276.2825000	-13.1964444
2381	11	276.3416667	-13.2267500
2382	11	276.2270833	-13.1653889
2383	12	276.3744444	-13.2276495
2384	12	276.1504833	-13.0966756
2385	11	276.4766667	-13.2624444
2386	11	276.2737500	-13.1426667
2387	11	276.2975000	-13.1340833
2388	11	276.4250000	-13.1708056
2389	12	276.3127086	-13.0715759
2390	11	276.3458333	-13.0746667
2391	11	276.4512500	-13.1063056
2392	11	276.3895833	-13.0321111
2393	11	276.3012500	-12.9707778
2394	12	276.3154273	-12.9508668
2395	11	276.3245833	-12.9512778
2396	11	276.1508333	-12.8505000
2397	11	276.3091667	-12.9025833
2398	12	276.1767509	-12.8342390
2399	11	276.3441667	-12.9136389
2400	12	276.0773410	-12.7694097
2401	12	276.3243972	-12.8785983
2402	12	276.3253547	-12.8768297
2403	12	275.8894326	-12.6497286
2404	11	276.0970833	-12.7543889
2405	11	275.9004167	-12.6461389
2406	12	276.1632781	-12.7820544
2407	12	276.4881402	-12.9446807
2408	12	276.0791400	-12.7318751
2409	12	276.3342731	-12.8474997
2410	12	275.9146940	-12.6288385
2411	11	276.1579167	-12.7522222
2412	12	276.3382028	-12.8359543
2413	12	276.1451238	-12.7342382
2414	11	276.2795833	-12.7973611
2415	11	276.5179167	-12.9150278
2416	12	276.5916477	-12.9548698
2417	12	276.5944195	-12.9540320
2418	12	275.8863684	-12.5870309
2419	12	276.3261078	-12.8025953
2420	12	276.3153257	-12.7925232
2421	11	275.9087500	-12.5756111
2422	12	276.3210692	-12.7819116
2423	12	276.3338659	-12.7839754
2424	11	276.2845833	-12.7547222
2425	12	276.2918035	-12.7374459
2426	12	276.3298848	-12.7570524
2427	11	275.9570833	-12.5634722
2428	11	275.9895833	-12.5595000
2429	12	276.4610839	-12.7974088
2430	11	276.2941667	-12.7069167
2431	11	276.2154167	-12.6550556
2432	11	276.4641667	-12.7609167
2433	11	276.3812500	-12.7138333
2434	11	276.6029167	-12.8226111
2435	12	276.4458398	-12.7398364
2436	11	276.4695833	-12.7428889
2437	12	276.0202752	-12.5068887
2438	12	276.3818064	-12.6910682
2439	11	276.2662500	-12.6292500
2440	12	276.6313961	-12.8125593
2441	12	276.0409330	-12.4858836
2442	11	276.4837500	-12.7121389
2443	12	276.7082962	-12.8203769
2444	12	276.3083842	-12.6125595
2445	12	276.3387431	-12.6078452
2446	11	276.0566667	-12.4600833
2447	12	276.3806333	-12.6203708
2448	12	276.7154472	-12.7856352
2449	11	276.1175000	-12.4643333
2450	12	276.6352112	-12.7196069
2451	11	276.5800000	-12.6872500
2452	12	276.6457135	-12.7001413
2453	11	276.3920833	-12.5651389
2454	12	276.5034825	-12.6202784
2455	11	276.7645833	-12.7498611
2456	11	276.5970833	-12.6601667
2457	11	276.3533333	-12.5251389
2458	11	276.5112500	-12.6020556
2459	11	276.4858333	-12.5891389
2460	11	276.6716667	-12.6861667
2461	11	276.4075000	-12.5484444
2462	12	276.2633663	-12.4559214
2463	12	276.6014168	-12.6276732
2464	11	276.7195833	-12.6883889
2465	12	276.3009527	-12.4549476
2466	11	276.8112500	-12.7154167
2467	11	276.7829167	-12.6938889
2468	12	275.8913078	-12.2319592
2469	11	276.3141667	-12.4481389
2470	12	276.5623919	-12.5669343
2471	11	276.6095833	-12.5912778
2472	11	276.4462500	-12.4985278
2473	12	276.6531523	-12.6090509
2474	12	276.5537146	-12.5443907
2475	11	276.3191667	-12.4169444
2476	11	276.4737500	-12.4989167
2477	12	276.7977917	-12.6629440
2478	11	276.2941667	-12.4022778
2479	12	276.3881492	-12.4478742
2480	11	276.4341667	-12.4745278
2481	12	276.4878998	-12.4947125
2482	11	276.4941667	-12.4956111
2483	11	276.7933333	-12.6317500
2484	11	276.4112500	-12.4307222
2485	11	276.4483333	-12.4516389
2486	12	276.7758084	-12.6177823
2487	11	276.3450000	-12.3940833
2488	12	276.6743343	-12.5611766
2489	12	276.4208944	-12.4172597
2490	11	276.6329167	-12.5266667
2491	11	276.7558333	-12.5856111
2492	12	276.4637121	-12.4280052
2493	12	276.6676505	-12.5306268
2494	12	276.6678403	-12.5216853
2495	11	276.4370833	-12.3989167
2496	11	276.2912500	-12.3096667
2497	11	276.4825000	-12.4063056
2498	12	276.8170132	-12.5756646
2499	11	276.4358333	-12.3771944
2500	12	276.6983704	-12.5079917
2501	11	276.8237500	-12.5457222
2502	12	276.6074534	-12.4318908
2503	11	276.9337500	-12.5953056
2504	12	276.5842822	-12.4018929
2505	11	276.6225000	-12.4196389
2506	11	276.4095833	-12.3096944
2507	12	276.8264202	-12.5194975
2508	12	276.8203036	-12.5050645
2509	11	276.6654167	-12.4235833
2510	11	276.7025000	-12.4385000
2511	11	276.3875000	-12.2694167
2512	11	276.5970833	-12.3743333
2513	12	276.6566702	-12.4006946
2514	12	276.5553094	-12.3440406
2515	12	276.3679535	-12.2452610
2516	11	276.3458333	-12.2295278
2517	11	276.1579167	-12.1282778
2518	12	276.6961534	-12.3961298
2519	12	276.7298225	-12.4066498
2520	11	276.6983333	-12.3746944
2521	12	276.1540029	-12.0759793
2522	12	276.4535648	-12.2238234
2523	12	276.6374091	-12.3162128
2524	12	276.3517638	-12.1509784
2525	12	276.5363781	-12.2461375
2526	12	276.3547289	-12.1412013
2527	12	276.3565381	-12.1421348
2528	11	276.6350000	-12.2858056
2529	11	276.7816667	-12.3572500
2530	12	276.6646755	-12.2827768
2531	12	276.6323615	-12.2525953
2532	11	276.7970833	-12.3374722
2533	11	276.7700000	-12.3196389
2534	12	276.4967707	-12.1737415
2535	12	276.2282863	-12.0284140
2536	11	276.6458333	-12.2438333
2537	11	276.2420833	-12.0336111
2538	12	276.7577233	-12.2989721
2539	12	276.5767110	-12.2013519
2540	12	276.4229706	-12.1176111
2541	12	276.5044024	-12.1595881
2542	12	276.5777613	-12.1951116
2543	12	276.9292156	-12.3757119
2544	12	276.4258335	-12.1123042
2545	11	276.4283333	-12.1158889
2546	11	276.4604167	-12.1259444
2547	12	276.9420868	-12.3732787
2548	11	276.4970833	-12.1382778
2549	11	276.2837500	-12.0276389
2550	11	276.2170833	-11.9755278
2551	11	276.7100000	-12.2278611
2552	11	276.2641667	-11.9866389
2553	11	276.8912500	-12.3043611
2554	11	276.8675000	-12.2924722
2555	11	276.4704167	-12.0811667
2556	11	276.4950000	-12.0690000
2557	12	276.8983190	-12.2740304
2558	12	276.5138921	-12.0604865
2559	12	276.4841891	-12.0383919
2560	11	276.7841667	-12.1905000
2561	11	276.6062500	-12.0648056
2562	11	276.6620833	-12.0812778
2563	11	276.6025000	-12.0254167
2564	11	276.7620833	-12.1024722
2565	12	276.7773721	-12.1034615
2566	11	276.7475000	-12.0860833
2567	11	276.4754167	-11.9116389
2568	12	276.7591603	-12.0556844
2569	12	276.7819267	-12.0606144
2570	12	276.7937395	-12.0644292
2571	12	276.5251114	-11.9238472
2572	12	276.7802100	-12.0552127
2573	11	276.4779167	-11.8750833
2574	12	276.6931471	-11.9765207
2575	12	276.7003842	-11.9802463
2576	12	276.5042949	-11.8724175
2577	11	276.8195833	-12.0330278
2578	11	276.6912500	-11.9620000
2579	12	276.5361791	-11.8775593
2580	12	276.6060393	-11.9022718
2581	11	277.0554167	-12.1337500
2582	11	276.5833333	-11.8789167
2583	12	276.8722927	-12.0257363
2584	12	276.6253651	-11.8964086
2585	11	276.7337500	-11.9477500
2586	11	276.6191667	-11.8823056
2587	12	276.8664633	-11.9978904
2588	11	277.0775000	-12.1085000
2589	12	276.5511509	-11.8197227
2590	12	276.5547664	-11.8215873
2591	12	276.5738937	-11.8246696
2592	11	276.7970833	-11.9420000
2593	12	276.6517372	-11.8602729
2594	11	276.6383333	-11.8509167
2595	12	276.5696167	-11.8111615
2596	12	276.6601136	-11.8532880
2597	11	276.7700000	-11.9104722
2598	11	276.6666667	-11.8366944
2599	11	276.7600000	-11.8870000
2600	12	276.6843838	-11.8296308
2601	11	276.9079167	-11.9425278
2602	11	276.8212500	-11.8963056
2603	12	276.9314583	-11.9499698
2604	12	276.7562411	-11.8462975
2605	11	276.7470833	-11.8373333
2606	11	276.8650000	-11.8846944
2607	12	276.9995109	-11.9307200
2608	11	276.6229167	-11.7300556
2609	12	276.5280191	-11.6653651
2610	11	276.8483333	-11.8286389
2611	11	276.8945833	-11.8386944
2612	11	276.9775000	-11.8767778
2613	11	276.9029167	-11.8179444
2614	11	276.8550000	-11.7821667
2615	12	276.8764017	-11.7816069
2616	11	276.5087500	-11.5854722
2617	12	276.7527808	-11.7066736
2618	11	276.9179167	-11.7940000
2619	11	276.8816667	-11.7638889
2620	12	276.9350100	-11.7756049
2621	12	276.7724650	-11.6829174
2622	12	277.2474924	-11.9202109
2623	12	277.1681822	-11.8614839
2624	11	276.7625000	-11.6463611
2625	11	277.1912500	-11.8664444
2626	12	277.2626637	-11.8918692
2627	12	276.8041278	-11.6540330
2628	11	277.1758333	-11.8428056
2629	12	277.2166281	-11.8614969
2630	11	277.0987500	-11.7921111
2631	12	276.9767947	-11.6977018
2632	12	276.9796428	-11.6923900
2633	12	276.8985582	-11.6371267
2634	11	276.9033333	-11.6422500
2635	12	276.8552709	-11.6103262
2636	11	277.3095833	-11.8396667
2637	11	276.7391667	-11.5343889
2638	12	277.2300776	-11.7803507
2639	12	277.0547741	-11.6813204
2640	11	277.0250000	-11.6593333
2641	11	277.0787500	-11.6753333
2642	11	277.1200000	-11.6940000
2643	12	276.8537169	-11.5530427
2644	12	277.1285984	-11.6898872
2645	12	277.2472261	-11.7439964
2646	12	276.9502296	-11.5665787
2647	11	276.9616667	-11.5633056
2648	11	276.4975000	-11.3103611
2649	11	277.0654167	-11.6060833
2650	12	277.0335075	-11.5574649
2651	11	277.0504167	-11.5435000
2652	12	276.7043516	-11.3630593
2653	12	276.6169570	-11.3111618
2654	12	276.6341493	-11.3177801
2655	12	277.0777822	-11.5350596
2656	11	276.7295833	-11.3538611
2657	11	277.3616667	-11.6471667
2658	12	277.3678166	-11.6478250
2659	11	277.0433333	-11.4788333
2660	12	277.0309596	-11.4116047
2661	12	277.0628892	-11.4122214
2662	12	277.0259897	-11.3864609
2663	12	277.0124871	-11.3772532
2664	11	276.9137500	-11.2428889
2665	11	276.9350000	-11.2470278
2666	12	276.9284540	-11.2029554
2667	11	276.9633333	-11.2165278
2668	11	277.1741667	-11.3292222
2669	11	277.2212500	-11.3234444
2670	11	276.9616667	-11.1703889
2671	12	277.0540060	-11.2179320
2672	12	277.0079734	-11.1490514
2673	11	277.0666667	-11.1722778
2674	11	276.9670833	-11.0960556
2675	11	277.0850000	-11.1504167
2676	11	276.9050000	-11.0370556
2677	12	276.9444698	-11.0440353
2678	11	276.7662500	-10.9385833
2679	11	277.1166667	-11.1149444
2680	11	277.2225000	-11.1693056
2681	12	277.1460790	-11.1275603
2682	12	277.0820497	-11.0923401
2683	12	277.1632721	-11.1341493
2684	12	277.1642187	-11.1323782
2685	11	277.0245833	-11.0539167
2686	12	277.1752257	-11.1290090
2687	11	276.9329167	-10.9878056
2688	11	276.9583333	-10.9839167
2689	12	277.2727272	-11.1317379
2690	12	276.9751535	-10.9694935
2691	12	276.9410704	-10.9428796
2692	12	276.9781770	-10.9552395
2693	12	276.7793814	-10.8322931
2694	12	277.2881192	-11.0899821
2695	12	276.7786212	-10.8251208
2696	11	277.5395833	-11.2144167
2697	12	277.0898724	-10.9744080
2698	12	277.1070550	-10.9810006
2699	12	277.2704989	-11.0583449
2700	12	277.1055179	-10.9666580
2701	12	277.3753807	-11.1032239
2702	12	277.1583669	-10.9667746
2703	12	277.3857776	-11.0837353
2704	12	277.5966514	-11.1671365
2705	11	276.9687500	-10.8062222
2706	12	277.3048827	-10.9766889
2707	11	277.3216667	-10.9698889
2708	12	277.3460448	-10.9685064
2709	11	277.4712500	-10.9965556
2710	12	277.2213866	-10.8659903
2711	11	277.4991667	-11.0056389
2712	12	277.2945747	-10.8968833
2713	11	277.5462500	-11.0189444
